[28.699742937888445, 29.68687772058941, 39.077689167329865, 28.816516700440733, 19.74060422755825, 27.224720090630953, 24.661851183720515, 32.66423930403455, 15.096327803198719, 11.614027371933549, 32.36188428472656, 17.34176238883928, 35.150663512520026]
[32.2061130328899, 22.81311636524191, 15.853385285385663, 56.001215875039335, 67.55747718513024, 26.442377539550492, 31.63809704053552, 49.33630539553339, 42.14532943308042, 29.276130463830796, 55.70985762487575, 88.11627346866999, 76.56933099379091]
[43.93659598553427, 39.934753729060205, 59.29157288822465, 48.82031526064829, 60.923963846973294, 54.87604305885159, 42.862060655942955, 40.07721398267129, 35.12171396689555, 1.1732838042586664, 3.655592783201193, 18.934742523568502, 32.492466363058554]
[50.59482910241617, 31.585719974364892, 85.14415660938596, 43.16780082881414, 87.36661527613688, 32.32050707778356, 1.3421584434656566, 16.76349549623007, 1.3210769149236299, 24.920033635697763, 33.93907108476973, 18.345064064361377, 17.580045515598897]
[6.532498780718996, 9.919327152406236, 0.6295335262464405, 20.82272431908013, 33.33303941604282, 32.98573387557053, 22.455201011391196, 22.508374414147227, 7.262612942939839, 8.11623557648474, 8.842423246413276, 25.706151287346753, 17.350786158739453]
[9.682520698041117, 33.89884955683792, 22.079074484028304, 54.22314092388581, 59.80598870355517, 70.81425062868686, 46.5933796807862, 26.57160456209786, 31.363720950430675, 33.80349307974964, 29.921107509485715, 32.77805763033953, 34.427270908313105]
[19.76547294154811, 26.992876954388812, 49.37370815666314, 78.67739343022197, 107.60996534144641, 40.92936354411289, 36.37941964257642, 45.76353928661263, 11.807822182010725, 23.031130658057215, 26.452413199475558, 30.808095348456277, 21.982884535544716]
[51.37868730327038, 58.93581212878564, 32.038832207966024, 13.735157805902652, 38.83996859268894, 21.76452542859539, 28.201570854076877, 34.590695116391565, 9.102180166086917, 15.990569192716563, 28.01903641032049, 5.262114759698555, 11.02637341815022]
[40.33420039506413, 59.41944991573634, 27.79003960119328, 10.022532827870002, 5.997303625678413, 16.051496092004342, 16.814490808107436, 26.16196129980021, 14.921840307898137, 7.898831569448227, 55.76029267991378, 54.92224354341219, 37.31148451021147]
[37.50977372376255, 52.83550572905798, 22.240144282075896, 46.027975609040936, 49.39213306148355, 25.33725841761776, 38.81037254192293, 54.85000775827313, 46.536114671906454, 59.41111678757534, 51.95652263140238, 71.12381331628225, 59.11657232685233]
[86.05102671555221, 83.15665455244829, 64.14401752902414, 56.223345491512745, 54.67219003673141, 48.057951807234815, 43.860607608338846, 9.77424758403145, 2.9240315732574516, 3.6352851024885595, 1.2598601766759927, 24.551171456146253, 29.320091768949283]
[36.38614927287911, 29.16753446145379, 20.464911851056655, 13.493795145403514, 22.877388394900848, 9.266273022253799, 2.4637191616671146, 13.565393242579724, 3.4439011362007363, 48.01604451926322, 53.44080639297347, 70.44093505656258, 46.53325027630828]
[33.84114744975608, 3.132095942622641, 2.9710485903567445, 18.502310608101947, 20.7109930273041, 9.247278784664552, 3.599930903082331, 8.569022268840143, 27.460755785801396, 35.36615861619612, 52.09247747770945, 23.36271238937626, 10.409093734931005]
[0.2335869801925412, 7.783809591671851, 1.3798489360832065, 11.805408078048679, 27.218467515067132, 27.397362843704173, 66.35262031466345, 69.31060346752481, 48.91587339557779, 23.34174579331475, 13.613586428514242, 29.545961483528572, 58.0201038018094]
[61.77037939255192, 47.27719784116606, 92.76274875066505, 92.55454003362217, 84.18546411466839, 52.77019740879268, 34.92171781210948, 37.02595373293734, 57.67376903924559, 35.12844416261595, 1.361988946544102, 2.9732754388241602, 24.41992468102971]
[12.341906593983282, 26.142328069354154, 4.37619087564282, 16.31136072873961, 39.51034674904449, 22.7002219781848, 10.169867342052498, 31.09546995637482, 9.664931411803472, 3.173129073225269, 17.016489744883028, 0.8272240179859125, 9.48173681580684]
[44.64728467605339, 44.221533971293354, 20.052921735503602, 7.751889249868462, 22.990326910461867, 35.04111418322543, 47.46602139740453, 33.087726397724474, 44.97182360817792, 43.54585865732751, 37.78687500301529, 25.13147734353479, 32.580990727640156]
[38.44043882755868, 30.58323052827165, 26.798034462402644, 36.92576916872298, 40.213287794450764, 11.131438518792564, 10.649450223272144, 32.08830542788306, 55.37184549750481, 60.98037836070122, 65.11391374699392, 46.36637058094877, 32.386749679503644]
[38.48131769838838, 41.2362196748997, 36.66086640897425, 37.54158360545809, 61.912557213629086, 45.432946703425785, 29.252987958689843, 48.860944062604986, 25.4652945057177, 57.037637440840996, 71.29215908978378, 54.92959427164219, 41.081561747764354]
[29.504091954180595, 29.500675795256992, 10.680750548359157, 4.523849915891482, 5.569672131505278, 8.315245037709488, 8.92996397851767, 11.120823212727146, 12.056928339709579, 85.8592714557211, 70.58961594789983, 21.621625751637012, 0.2072095622125758]
[33.07027176612873, 49.49548345230227, 5.096491976060989, 7.71248502137103, 42.997737512279606, 49.6268036142704, 13.454941744989348, 7.440873388790038, 11.921407780799818, 30.795028729232257, 19.28308058690692, 2.0337607941204645, 23.54227322952188]
[15.562215726452216, 14.840155190134531, 0.5240524081231932, 8.913749429599687, 20.923720601056168, 27.272311167995312, 46.6482367632891, 28.20896510406741, 26.003311851288935, 63.7474439137959, 46.74482639059555, 16.492936710300874, 41.109816241824866]
[37.31810150085377, 30.64086779756167, 54.53999257575552, 48.562475335787084, 65.37337386598327, 54.58726518611009, 36.20934529035978, 59.10389913501048, 26.923381003842124, 3.2011834711757885, 19.77178674407807, 45.85926149627227, 40.595441962254355]
[57.53943384458467, 53.21638411944802, 42.37072992777229, 12.127922104839826, 32.54407139999285, 25.03011012886212, 17.87595225145745, 21.73353955083168, 24.265388276135226, 35.32391168832932, 35.91038927280117, 30.40150455466174, 31.44656170089509]
[20.749276926679826, 15.783359401192225, 5.886002028140069, 22.117893083997036, 26.716739280166863, 22.5673255373174, 30.54867853971612, 28.00964043927652, 62.26894360855865, 56.156855327009865, 26.520007648888964, 23.38477065606397, 3.346076893781344]
[14.573062267742323, 34.156252171475174, 11.649394099986903, 45.18970765932168, 73.26787940015883, 44.29176800933202, 45.50960462340554, 34.67635146720166, 60.66868275734076, 56.00790400659927, 21.89994697746576, 48.26441783649576, 52.91337609861234]
[60.069125944920756, 55.964523260615564, 58.15349055277429, 54.98952446277368, 67.61838327310811, 62.65342320756213, 49.25103015156988, 38.674425514884874, 7.243269614563815, 1.0748870073761552, 24.846470565430913, 40.4788262050204, 35.01142245890328]
[32.21158980145363, 34.62831615383559, 13.66786820248096, 3.8596957149030438, 9.136322673471529, 13.750666949094594, 1.6060326452619123, 21.42245942311653, 19.928727087141546, 68.95986820698917, 78.10836860425609, 70.3697195693892, 35.60855355299296]
[10.073642284256735, 3.1288402714017565, 25.60386790546564, 3.211343927579346, 23.57977667277249, 34.512532282700754, 0.9473542503311876, 8.430460362221542, 22.944525126645573, 23.926280883489305, 55.876367581684804, 40.26598006754305, 36.858349667446646]
[26.0394679563682, 17.001666480447717, 18.827925090215945, 58.69515100129932, 63.304951734396234, 28.24835174959773, 38.526293589345094, 38.57159994285975, 31.668725203187662, 54.03593173149008, 75.88014071923243, 68.77361301888737, 50.95806406200935]
[38.77715596004815, 41.082487383267065, 74.90862165727823, 50.153529044686266, 66.67916541124808, 53.929680140188324, 34.28897383322064, 44.54202475893608, 43.87205794064272, 30.1977063593607, 40.21108625732586, 52.60129042217697, 44.16991051064504]
[70.81564297990565, 34.01078329989696, 45.66769024245011, 13.409986316531466, 50.261726938566646, 14.69878391102749, 10.740378670648482, 0.314895347243187, 2.5596261720322318, 27.81668049398924, 31.95068784796184, 16.816471637809705, 19.228203518483305]
[20.870088142407724, 15.394557180037786, 11.002544601397197, 9.908833508742848, 31.635454307204384, 25.660289315130413, 19.450338352940136, 24.91867220460786, 20.76418988235995, 32.89571664330041, 23.655756929105365, 0.6868789595564486, 23.136960883542265]
[46.7489934515944, 40.24510840112957, 24.16005686379117, 36.32517294894214, 26.66616307926504, 10.156751415912169, 20.565753250337877, 15.62808432059542, 39.478937249334855, 13.800589627805294, 15.542056906899496, 41.97647236228339, 51.18339594604521]
[92.05212828845843, 66.50464529018714, 76.77208101147335, 53.74826481618468, 109.67586518461448, 81.90249057600053, 35.21493428345348, 37.81267532473677, 21.652213836882233, 13.960875811945101, 6.778720444078182, 10.749389717995598, 24.442933405413466]
[33.685700894162025, 42.02927067082405, 0.6237291845986519, 3.2461713799699474, 24.385947277526824, 34.50768143502333, 33.53131717811735, 22.70851584759825, 9.328285847507075, 13.520744923710993, 41.51386821580391, 10.501880066871387, 1.5134423549571903]
[35.598507952154094, 40.185296469681674, 29.392880971587694, 8.672253900825872, 22.635433596397533, 23.8924811985597, 11.883368900831769, 24.946746045065222, 30.332844040045707, 41.1503068740664, 79.9564865128469, 47.59750199832459, 46.97015496683683]
[63.4605206841359, 47.73368789700449, 52.11788592072479, 59.39244126328397, 47.24296077312694, 18.053379529324403, 16.948785456092146, 16.758740413319607, 34.31463258411276, 26.054986196375182, 19.797770466418093, 29.6922263672007, 19.681689275025533]
[58.93154559772974, 72.63496765273601, 65.56785291514151, 30.37054625158912, 75.30469011715974, 52.93645557493596, 29.525680389671372, 53.31358705261496, 65.91239422291525, 28.47044795467903, 13.032691567511812, 19.43898823131599, 4.853908261963419]
[29.75019915612006, 37.576378351950595, 60.45668123234054, 37.1113430935221, 44.144392623884436, 17.266051350922098, 22.43010821914666, 21.718326859194008, 21.275891348063652, 44.01614697206355, 23.17957788808506, 4.078326130942152, 13.888789624322321]
[45.67900893720004, 41.99078866886877, 21.327391479521058, 15.330820176337188, 40.438747817769844, 53.409537229682854, 32.87855115836152, 4.20082863827318, 15.590727917770934, 49.78334825273189, 33.417919368381476, 19.838631586303485, 34.300689885759354]
[54.6391179956113, 53.400436158120684, 21.401297828369703, 51.59810290030596, 47.69869500337361, 35.127708661106, 28.06808386784808, 19.37067465030897, 22.61300782953697, 35.01642842145944, 51.642306683394196, 43.87091590205051, 36.47658690787232]
