[34.33019317335176, 34.872424434406724, 49.39375682800156, 54.660907228429906, 73.95160365554855, 35.97039584745134, 30.872493570719087, 25.260611588852143, 16.73871078997162, 4.766992373102614, 19.444824654987137, 23.53998609397805, 9.56876916484137]
[46.988188848304986, 39.51428339470295, 1.1740416182995261, 9.00083678028858, 5.51284096356266, 23.728573534027944, 51.45037248114488, 111.93681744501566, 101.09444222619182, 87.84170746975525, 40.339819059771074, 30.270190297459067, 30.936872183303144]
[22.247668655450802, 23.539010572079473, 62.2051047872599, 54.30208643035277, 42.95651634302659, 17.599536708467948, 2.6498711326989337, 2.9584665886387356, 12.854783435683196, 1.6899652651039574, 9.122553809080316, 17.499465463352514, 14.170975280138371]
[10.898435363113848, 33.073998424059866, 36.275598432017055, 42.06036877630544, 13.646890468456679, 26.532549243292, 53.97219244861387, 91.71340569938883, 92.60205502705006, 55.10136537793201, 69.72495495113407, 81.97229983303626, 72.96084257682293]
[53.41773999441425, 48.490920427145014, 64.92417203408837, 45.51062605356603, 68.31744257308142, 48.867548501706, 53.59670070617904, 64.25196979282671, 11.693958241179004, 0.3978154846503976, 9.153922487737152, 19.11437192153589, 31.909339528334023]
[45.00312952080921, 28.471306626323862, 57.57404293653782, 44.837772493350315, 39.90710183213304, 11.867975764685994, 19.323763108747364, 22.90604198090236, 42.563598011846096, 37.34462616081852, 39.19452668888299, 30.928269351144934, 24.597057744248257]
[52.96917374234463, 34.80892978563784, 79.7603702787838, 51.77085200775697, 107.31573894085423, 82.9040096166555, 24.731903987104133, 21.22244617339676, 59.659725087017925, 60.43917575143692, 28.93570138374494, 2.8717125241948764, 14.823636806984435]
[116.32224372595252, 88.79434011447583, 64.39395211724776, 35.034426666684254, 18.854254319446277, 16.328174481550462, 20.193898001009757, 45.763608616546506, 58.30294885582691, 62.5285908749606, 58.291780352618794, 58.53141285521801, 41.67056393853777]
[33.54646746361749, 25.72855635122791, 32.680026480300974, 59.013431861436686, 104.31012280356391, 54.033968039051544, 56.288105573432446, 62.387733656483064, 30.44134360908319, 42.356457870188436, 28.51964181169225, 1.4045799265578154, 7.147211500894663]
[10.881734731256302, 3.196198040007012, 17.777008865347682, 44.021470841544186, 51.571786523375835, 17.40522909336829, 12.390823717309914, 21.603939628551018, 48.698213385479136, 11.232323680324647, 42.94594728320112, 33.01058560918884, 5.83197645969873]
[37.63712979369488, 33.52442752747998, 48.00764896720385, 26.533695643990285, 25.249987567396914, 26.231093260077095, 4.759250218826274, 9.297359843994744, 3.54929367090444, 16.44672849673386, 35.935495156300036, 34.08619852637104, 23.571473521603213]
[1.5070974680094409, 6.250918774337144, 5.445736851653717, 13.881140893831493, 6.206561079231356, 17.505540228425303, 14.329680352448158, 42.56941803257057, 62.28998334090113, 20.190005801430416, 35.06399890866148, 46.32560102648939, 53.71206249744327]
[9.539676699179566, 6.382573670183632, 69.67129704997518, 73.68332930602259, 80.71943877656446, 73.56559470644876, 79.69318974165114, 66.60131464386777, 27.86060731270922, 27.334721870214786, 51.8391317674249, 23.85951074338173, 10.159048759513183]
[31.114093548323467, 25.23369688433479, 53.77040598059311, 40.613429837800936, 46.1705591932985, 29.120412516776128, 36.60711795844729, 6.620611598855689, 1.9008909966669023, 42.01108951827219, 62.77809986032224, 79.00003162133753, 70.29975962398703]
[67.05836067410814, 42.80983839062678, 32.037670369075464, 33.37778338439879, 4.482644803855521, 25.56255800523193, 24.410279051248395, 77.93538898186175, 85.38411660126575, 37.30330743447385, 36.28048507416818, 22.58185149801612, 6.278556177509554]
[38.67580222374177, 17.62137743351885, 4.280445632139074, 30.18432781385515, 12.123310839994843, 1.8938952422521496, 13.420801546866073, 48.33333140817274, 50.00978765556462, 39.40826983851696, 47.91336035861481, 70.58534574139986, 56.58973059743333]
[49.568248959650134, 15.47126705567252, 46.082617289593756, 25.831562550559127, 61.487796510564124, 36.869910368504875, 39.16821483955205, 34.8973278730781, 0.7353100609441867, 15.57154934565039, 28.134917764772766, 2.898510711551026, 1.7965981761072207]
[62.844335667778566, 67.57938525140375, 61.997391664514936, 13.011690369009088, 17.969928570386184, 5.1039010473943165, 16.43560498035815, 27.32450184229441, 22.565493570385904, 6.689813260518747, 9.622598397702596, 18.154917300390295, 4.212028043208321]
[6.593718486865072, 11.309440118129157, 0.19488951758970074, 23.620913023952145, 9.261887199217512, 28.707339247142365, 33.997573263463345, 30.998755294455833, 53.26525239939943, 41.997433532016956, 44.59390540062232, 32.64329549683409, 27.561367327669963]
[0.42897350439211124, 7.999322756720749, 14.87316057791201, 17.56791546472506, 42.427852408154806, 71.42420191036084, 23.166744694305482, 57.435593172400225, 83.84210804175584, 58.619291611216426, 68.89686740676197, 26.518718431906812, 38.84886641365195]
[48.21812738224847, 55.654021202210764, 67.12804310498416, 38.949601919658434, 77.38112656160729, 58.42716746978658, 50.09078883919001, 20.685174883811086, 4.126702338282939, 16.95623138122138, 13.1119560740839, 52.18215698664595, 42.177668298676096]
[92.17533428032802, 67.8841739948901, 56.1059666000487, 14.305642917462322, 45.59047399973042, 26.744003341199374, 28.112437366395202, 35.445248803570536, 44.195461649338434, 37.85895758296, 25.976478198638027, 10.026511739015518, 5.014999712486787]
[31.40304817126642, 35.110494712003316, 11.260012803491307, 8.180403042205384, 6.749734817794874, 34.90495741956887, 34.07672219611693, 72.00075661411339, 54.22889121874354, 32.409457575190295, 31.150796053863615, 0.2815695161506895, 11.037229553522089]
[10.690746202438635, 3.025972194829336, 14.577261318614699, 43.536519132026925, 23.481839316993756, 6.827785618631999, 9.362779464108577, 32.56058510658029, 50.46516647780845, 12.289317911674807, 43.841819271313156, 41.34825401550615, 38.64827649662696]
[0.8009537151897632, 3.7827208444868035, 45.155664070938236, 97.2477284886938, 114.82044464320346, 16.356943559290073, 20.65888597254598, 21.35501525423369, 15.994281136145272, 20.455046154908224, 8.306961657310563, 15.911529679983573, 28.59850086378284]
[39.283519503477805, 44.420282847066304, 52.35384757478103, 30.588073161835588, 54.20076218564588, 62.98513483129996, 50.17729273539376, 20.278994577596578, 1.127347423015852, 30.12105876004827, 47.46026669602087, 23.46144652654346, 5.479513818434793]
[12.95227804658812, 16.95039779862148, 83.67225147879626, 83.66655655079042, 95.9957246013812, 61.54278803965482, 74.8966788958071, 50.30997713934506, 51.0360977103084, 25.94513023607277, 4.162904684459534, 1.7734053523447741, 7.376083808155446]
[23.975672074445683, 25.657254143372885, 62.518778421450584, 49.06104591595859, 27.21976686381527, 63.322734518568595, 42.75029541081766, 27.85246374053135, 44.24681514661131, 19.819715378599128, 56.14518845370048, 56.07504727427904, 30.435665507607325]
[1.9659019842013947, 25.864841623326214, 54.64216194208569, 51.942001992836545, 95.50891396779477, 56.01344729994858, 57.76640870316035, 87.397534682148, 60.02343892532882, 30.697868625898565, 0.995143461041021, 10.024546671341806, 3.273309499294985]
[36.95804147583031, 54.93971341537787, 10.824106225667123, 11.91122964970944, 24.596347030659192, 49.823714202544835, 56.77400093333992, 43.03055979330421, 17.221305173877084, 54.0063272498558, 49.17261543560258, 16.25927831246615, 16.410087334318998]
[1.481886154209782, 16.913747041648545, 22.390503102380436, 31.45226927395838, 45.60487461291285, 54.136820644362395, 32.16406423958969, 38.6877881621194, 22.735948541738935, 33.53083711263754, 3.4111460399633984, 1.6812885380023985, 27.362489720015514]
[18.82465818655166, 5.195403993186517, 20.46900023673423, 14.856014477145308, 13.768981399381119, 6.191633824061775, 18.643015661161712, 58.96761575105522, 60.32113585173493, 85.50759123941603, 68.7433930231843, 59.908485483446725, 50.37261172477791]
[85.45927181787998, 64.43376949151903, 73.24259503556277, 49.487567220155235, 65.37221006502381, 50.601780368371294, 52.83180761227677, 52.344352448122734, 33.486032467718275, 2.1587101116925247, 15.121411759018287, 24.776134114525366, 12.70209103365218]
[27.418214205380664, 22.68864181420436, 13.541566116391863, 14.449969118207875, 29.434129710780233, 3.603881250633208, 7.32188185161419, 23.3864555463022, 40.633663125074904, 1.8156744560305498, 11.418912121835138, 2.250902786538539, 18.904680616127713]
[5.574271536641902, 9.622423732288404, 21.570142385890613, 32.05182391591166, 48.25637914045139, 67.11519515185847, 0.24863105209212222, 1.284936009625163, 0.17687112229535273, 19.78756047353082, 21.582420764630925, 20.370637931013228, 40.172419435464974]
[5.355737855524573, 23.463877653860823, 33.156698448526186, 51.02053581585868, 23.14678709657968, 23.85880330538514, 21.99323948867364, 47.37946883670016, 70.20489843492953, 43.33183618070258, 53.00263099509151, 31.0111110464362, 51.083248383586714]
[26.467690475083444, 25.147813265440462, 69.41877430669223, 78.14706631255298, 115.63458525443455, 88.30961067716423, 41.27482388425365, 40.053487965231255, 3.392478963879668, 44.49557516613115, 56.46715110592439, 17.975564680791887, 3.6284786824521333]
[43.65953234344228, 41.364260638915255, 73.01508195938656, 54.033313686499135, 62.46586605347672, 19.612482734771476, 17.18809822051614, 0.4549418347147167, 23.26342183882064, 38.049825177849556, 49.20493878536606, 63.941718927562874, 37.03051521584757]
[27.477927325572658, 20.222601356914836, 61.50272667528533, 61.49578710215498, 28.646142844383235, 29.960311987414197, 5.582007465952756, 3.062405300763821, 16.923843180214384, 3.920769819976094, 1.3420479646145793, 31.22990127656105, 8.758064343488869]
[11.895033818965786, 2.8787367642507853, 28.83363442656364, 28.774573209206146, 19.993497178351348, 60.07352523157424, 63.85221883659411, 36.34141605425437, 32.22291354870876, 9.008215859962263, 28.444567758358843, 11.73151243972714, 30.408543082616838]
[19.36831894926803, 34.31504935730248, 50.38684095463496, 34.89769329120493, 62.839222426765645, 26.17730048473024, 46.15327259770891, 49.259621794385254, 1.6398644884736129, 10.240563828110243, 6.7932854535309275, 9.694151935053426, 5.28210786211627]
[5.3693863510937305, 5.603980434058798, 57.47140332196689, 44.897064206840106, 71.67658966851972, 29.784792515578502, 25.317726726402125, 16.973975130224566, 37.138595717296425, 49.09250979311878, 40.78802594507881, 21.490722573639843, 24.34288370062594]
[41.78625875577822, 36.147393382468714, 40.37703903094022, 23.376882659297905, 31.507619930101534, 32.753958125706674, 26.765076820843483, 37.925250549891175, 35.72016829152688, 26.99848476712857, 4.869276786112422, 14.391041000221108, 24.715105135618366]
[54.52381850635716, 14.21787272842846, 41.799941410978455, 31.120060147935583, 29.21247394121741, 78.92249891618536, 60.30475042619129, 50.483277261197856, 44.996344088969, 35.61639794373822, 36.28007552750749, 43.85607199239581, 48.636362407215195]
[44.79450943392544, 46.70028028261443, 63.453004677440184, 53.98371846097389, 121.9341001677116, 74.55549240670885, 27.259600780294072, 39.274068140930346, 1.244050594447998, 9.6997801854417, 38.660909597016655, 59.68374230659269, 48.373214527947525]
[39.277723412179455, 14.891383963193121, 34.9108081638648, 14.925518063395913, 55.804335134907014, 44.30675453089296, 32.864259764205976, 6.999239812193643, 23.11086399077398, 36.15391448530468, 33.91416713954871, 5.220519255616928, 2.4847312951991682]
[16.043646605978005, 23.40888980138547, 44.636971275771515, 49.370277911462985, 19.308091857790345, 33.439139824210486, 30.579538543078954, 38.01145932730091, 12.937853559160885, 12.697722598842127, 3.8646722271718517, 12.548998638664294, 18.784372085780532]
[1.6628746240525274, 7.53598326909696, 22.7611915174181, 20.355611461077295, 26.97850646400058, 33.32499522953505, 16.778349406233012, 47.13705885370807, 57.144510070667806, 31.504725335584112, 19.349127410165167, 27.27191357303124, 46.43329958272285]
[3.8647147319375392, 15.155533266527144, 48.382761129070715, 66.99959369654215, 93.25841472706125, 50.62775520411195, 58.27285308684133, 44.637877529455615, 8.214678555535627, 34.74207169313108, 30.743456052745817, 23.11007785106882, 21.342895914220357]
[23.839440792904426, 30.7398996748541, 67.48247807036938, 31.79629266747912, 54.066163878377125, 39.25827875242416, 22.59036917807608, 9.7646193892449, 5.497866561664797, 17.953829737409535, 30.257537762067578, 14.558660625209953, 23.27084389149781]
[19.255516165960913, 11.882678687822434, 4.478789578887394, 1.733946488156981, 26.95504557941096, 50.861078997800035, 16.779805365057214, 13.947584893453051, 23.548705188150457, 22.336873001833858, 54.409316114890565, 54.530050971439856, 23.5131371448596]
[22.251906927743462, 9.402108602859272, 22.105435218568836, 19.84530168081695, 52.52919275640021, 69.27831694485013, 31.983176553150127, 61.85238357139676, 67.17983788353013, 48.32161242037611, 61.918685511067984, 23.98104193132469, 35.39432649703097]
[36.6118568474586, 41.09559181822529, 64.1823747850931, 59.925619162107736, 83.16156401885007, 20.456808097404164, 38.1508934759795, 39.60791803042251, 3.8647646036552032, 0.5228272567664014, 1.8145791818074244, 21.685788229757605, 18.124652045014024]
[2.1771238679343554, 18.154660761518745, 9.397484058134687, 0.9563600085919788, 18.339472710118425, 25.666654786907756, 43.524780461005534, 28.436055855630794, 36.06278053700494, 43.76751534518912, 57.84198109404308, 31.003976444284504, 7.59850715075881]
[59.335053573698616, 45.57750441938927, 50.192176409333854, 35.16986363884166, 42.76222724392821, 49.610954937584886, 64.81606811262667, 34.74022873006, 10.764277396634952, 1.264621755653792, 18.25361449083276, 15.93579215646509, 26.719087725990665]
[32.84618924425362, 8.326817138200099, 30.230779698289943, 2.237263385846134, 5.2879665208058775, 15.364997048932047, 24.383684896503254, 55.362143332593405, 57.54130230854776, 53.921363099284974, 41.972425403890725, 39.22129900311455, 33.21375665267583]
[44.950361076089706, 39.05681124484754, 44.5806064640873, 43.55931678006549, 93.87461239174965, 40.281925326343526, 31.49190546828852, 44.295484236013394, 37.72001154991731, 14.08819842120274, 1.004720433670986, 10.126848226360268, 18.179829620167567]
[67.49067197049327, 65.38797903500756, 29.419806892198334, 19.5550897938538, 31.311112933022642, 20.118192414877804, 31.575090244637966, 44.986029750197844, 43.411981346436995, 25.865052231581465, 52.15015755404394, 29.065016681028414, 9.71367581120797]
[60.32721264214438, 65.00398067793995, 50.55780234606284, 62.85296589593191, 39.63665743552896, 80.40531661018512, 65.61218777528819, 37.37415350598632, 50.45876182924022, 41.33970739885589, 42.975786731775074, 28.11366386587696, 49.27803967253347]
[13.611828290480588, 7.275569353860927, 10.827527073527257, 18.993163192432867, 3.514832792119492, 44.362342279021746, 77.94621581935661, 58.658372117123484, 31.138189754226403, 3.29971960687741, 32.55700603966905, 12.075167422787196, 67.23295516486677]
[97.93105945303812, 54.12820173952952, 72.12467217401317, 78.4584781940237, 89.88615895518069, 22.31052896645336, 15.73461365430883, 43.440919842650324, 33.10772451422862, 28.958102960583755, 10.361048602693554, 21.94817892206167, 41.60892428113333]
[15.200248666286654, 15.197666431115415, 37.597030708950804, 48.287059736021604, 59.03063993666684, 51.685866036026546, 27.793305345040295, 4.804778155999173, 2.8791691621342856, 5.688285035181622, 19.781684145058605, 23.222421059464004, 1.6886743658511314]
[17.50842251293949, 34.418203354158905, 48.1181337375885, 26.773755913433465, 28.789560202939676, 28.367083336004697, 0.1877711345446329, 17.771726887154156, 30.095659456292907, 28.519112526242147, 56.55870578982264, 21.820646437641727, 37.240664656119506]
[35.251971344565234, 15.978713607862652, 18.201896806679574, 29.660801981389753, 34.69438545139172, 25.36848091693102, 12.548717997388813, 9.514825260176082, 34.16616717813145, 21.88529258424728, 30.90582242801306, 2.231552662249044, 15.201982283308425]
[19.606928753733087, 38.20852978460177, 56.924050378169134, 59.222865961458965, 81.43876659319598, 62.92927084824221, 87.70731226730692, 76.51003503511868, 2.3261346975028516, 0.044750470629242756, 2.4205934899894146, 26.507246382696977, 32.81589674083255]
[23.385666088627325, 23.769550587111944, 5.59966760921413, 10.712456237790775, 30.242653681549676, 21.758341001333157, 32.84634412884142, 34.42618516926072, 28.60606087415759, 2.688369113925674, 7.883512729566018, 23.763608455679808, 2.6244266102583715]
[10.211664133453105, 10.01438177882542, 34.21240633756085, 47.06476742381871, 115.94337558005327, 111.34716129401184, 120.76755225502106, 71.37222505504971, 26.704065851737994, 11.726993544267774, 27.10933419579348, 20.929149684309955, 35.471812658395194]
[9.352834686041206, 22.55350417824475, 63.40363032018744, 50.152610740730815, 4.331613763326416, 15.967748658034992, 9.520128769037328, 14.214665999576688, 49.43178321902639, 32.97813264963203, 51.70543090531497, 41.62562689947602, 32.744492835242426]
[33.68929608687475, 54.015144319727106, 93.68474335077063, 88.21474759530251, 93.78820224332716, 41.594923232893336, 45.85747697949235, 45.88781718210401, 12.218695009770059, 3.2858660182305606, 11.90914475761586, 6.999849949353788, 10.995352765447667]
[1.207111924205016, 1.354311383828879, 42.27982829713932, 65.29058243684801, 40.2453973415638, 39.40293476085922, 50.7779306045927, 36.94403466150307, 39.82748838417639, 42.30541243783994, 5.839042609651251, 17.765052048809842, 26.94887116380972]
[0.6959860842396921, 15.987177385771787, 36.81193819993719, 42.73633227894483, 14.004134938281211, 15.405476396523532, 13.03277040397549, 27.23091578561972, 63.08480108649428, 64.42978405805705, 33.28396624002498, 36.10250213244503, 5.494009130717021]
[13.182923985111088, 8.636086326749048, 36.621893109654955, 30.08415281360275, 30.45712269738454, 46.33345372154634, 18.446051422083222, 22.95585879329913, 52.52930726370368, 15.689557865817598, 84.41694651074138, 89.47019406982193, 49.10520891213216]
[68.56969756932241, 72.10419772832509, 71.44886166717941, 56.439493813991305, 100.24412410060708, 48.50662728866588, 22.14636339314869, 9.04017415857821, 22.962225059683234, 6.5109141733834335, 7.059387975225885, 3.164864393397721, 8.389787227726721]
[11.982309680275726, 11.47285343065331, 14.582549567447273, 37.226240264120214, 44.133670554343595, 58.639786818794, 50.54297081230315, 30.587848241686054, 5.655656006100401, 14.462550607653746, 6.65827957505379, 16.296200686311977, 31.31414509003458]
[44.59387757981146, 10.487791364024265, 16.889209525289388, 27.93801282348259, 7.29963441318435, 23.745295181837484, 6.792920351704197, 18.49015834083947, 4.15264187758369, 10.439760913929138, 77.852240184171, 97.94754168121295, 70.77357758511371]
[13.888263030798097, 1.2394771085278045, 4.3959520601981374, 8.608728854642983, 42.58414593174936, 78.68509672729571, 57.02222443351316, 81.26352635887909, 76.20706634417449, 22.072171800862, 39.00940350338823, 24.429351894701192, 42.38786522999106]
[0.9249566953853616, 15.007834147957674, 41.96194256535518, 55.828918131156726, 80.5276795368215, 68.90454309731761, 63.137637209282516, 38.7467082948247, 15.510520475933902, 18.83285561395847, 9.073379998029075, 8.097235118201098, 8.242030549516354]
[1.3561178057594816, 19.058561466998864, 54.34513861914647, 31.666586917962036, 41.92344637744745, 100.43020046426008, 75.89785441160369, 12.054372487222743, 26.069594598680794, 32.716703768391646, 48.557363761155315, 45.49554911850162, 55.55838856310626]
[7.913375792337057, 9.968273762321346, 22.69788986271471, 3.3299552135966834, 50.448042173454816, 55.690368759451594, 1.0939595686121777, 2.5746202688384336, 12.337568875176814, 27.129383533541642, 2.3488037828577006, 13.033944409956753, 8.220551193760905]
[32.97074192561443, 30.22986484435457, 59.115762555965595, 35.59769998292158, 14.304239772845275, 4.514622037314314, 1.7110048879709723, 9.559427243425922, 54.27747219696028, 38.86562121846737, 40.62183389428954, 71.17509486517326, 105.79789248975948]
[64.42841799033087, 46.55930647612282, 55.57558894212272, 14.940086072632312, 93.99522800483126, 75.48350918748565, 40.46357020185434, 62.244229260087764, 26.146947529647747, 22.29843067156635, 31.4201574370646, 34.19435449494122, 23.399973694926878]
[22.348441087779413, 15.734906563023351, 14.478882095151853, 31.035828772481835, 55.96281965302984, 33.19555892063531, 6.996026469508848, 22.128170377273726, 35.46706532946587, 62.27009595041996, 29.206195511718292, 13.225312943709866, 8.765335882967445]
[6.751633799814407, 3.869158096101728, 61.70266108842059, 76.6864726238165, 21.741869232404902, 58.13702686628153, 31.249939606526695, 48.80483399520913, 45.64635872284333, 6.691781258329776, 30.85283258423775, 8.34950343252163, 40.59519179408527]
[29.699757389261904, 2.0921384130914333, 24.10520047443795, 12.30735524374587, 8.926220760507885, 14.793608954234195, 25.065310831859406, 51.100326517403154, 98.15016549522198, 36.55128908739133, 22.012917953743447, 23.889394172514287, 56.620043161321476]
[32.333293549873616, 19.350060374579215, 61.62775286639177, 73.29938615827336, 64.39638038966383, 51.95498438953737, 79.69280669258534, 61.438361358768375, 14.132172885246042, 14.60208780222369, 13.131288672675428, 69.98024803763678, 44.5443927124667]
[68.57788619291705, 83.06326742754155, 22.20364338821495, 20.80232576511009, 51.46574680826867, 32.99316148294001, 48.9241939705137, 24.87124007239285, 13.373054313863186, 2.8082425020820523, 24.17926195967278, 17.980432826974408, 34.334454082437745]
[64.85892342992585, 67.65795972744668, 68.1377552787259, 29.723102647628934, 39.41488881586409, 39.582756205017, 21.374875526817377, 16.848672566006844, 19.752666900585226, 8.476830223948049, 11.563834076518646, 20.790202055342498, 21.526402281534928]
[10.217095156245676, 4.906649388226757, 5.864064182595111, 44.537682370281885, 41.726138949092714, 15.967399403642762, 27.287577608099895, 52.0133724285204, 69.55904263580976, 30.576920965701078, 22.791446064165726, 6.051379615497524, 61.44429480249349]
[69.07737815982023, 49.71728538510014, 65.01163854326151, 60.844023183534624, 93.28469274149799, 29.89142474867714, 28.754770691853317, 42.540029604238086, 22.509933685029843, 44.035929006918906, 36.41338460457117, 36.38017577079316, 4.393572657811141]
[29.54296255863744, 35.8733608264519, 78.18778106384221, 54.213439275313675, 60.81225343311854, 37.988629008497384, 28.35653592141429, 16.756651276130853, 4.280660424418105, 2.2789274672477617, 17.271358219582936, 29.06942259916191, 17.97227888095835]
[16.22360056298193, 2.033338716425554, 34.06817949219288, 65.77548478922665, 65.77934085822577, 89.28060685960185, 34.36552149080219, 32.43426905012925, 48.02717394286806, 23.885590013512633, 3.5589842016810564, 7.503688046718473, 16.40663143667712]
[28.148328486100468, 27.989873019770343, 51.48966755775801, 27.690264996188183, 14.165716192368116, 26.14838374869345, 29.959866807857196, 94.70700466603878, 91.38063488118735, 0.6998471929549126, 15.58349454204508, 4.945640730661502, 40.98630656262986]
